Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0053,0.9500
0.0311,0.0053,0.9000
0.0706,0.0071,0.8500
0.1356,0.0071,0.8000
0.2316,0.0106,0.7500
0.3079,0.0141,0.7000
0.3814,0.0247,0.6500
0.4915,0.0265,0.6000
0.5876,0.0423,0.5500
0.9887,0.8607,0.5000
0.9915,0.8624,0.4500
0.9915,0.8660,0.4000
0.9915,0.8695,0.3500
0.9944,0.8713,0.3000
0.9972,0.8765,0.2500
0.9972,0.8959,0.2000
0.9972,0.9153,0.1500
1.0000,0.9506,0.1000
1.0000,0.9753,0.0500
Best %,Threshold
81.5418,0.5500
TP,FP,FN,TN
208,24,146,543
