Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0053,0.9500
0.0452,0.0053,0.9000
0.0904,0.0071,0.8500
0.1582,0.0071,0.8000
0.2373,0.0071,0.7500
0.3475,0.0141,0.7000
0.4266,0.0176,0.6500
0.5000,0.0194,0.6000
0.6017,0.0317,0.5500
0.9915,0.9753,0.5000
0.9915,0.9788,0.4500
0.9972,0.9788,0.4000
0.9972,0.9788,0.3500
0.9972,0.9788,0.3000
1.0000,0.9788,0.2500
1.0000,0.9947,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7362,0.5500
TP,FP,FN,TN
213,18,141,549
