Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0058,0.0000,0.6500
0.0058,0.0000,0.6000
0.0058,0.0000,0.5500
0.0058,0.0000,0.5000
0.0058,0.0000,0.4500
0.0058,0.0000,0.4000
0.0174,0.0000,0.3500
0.0349,0.0000,0.3000
0.0640,0.0000,0.2500
0.1744,0.0051,0.2000
0.3198,0.0153,0.1500
0.6163,0.0408,0.1000
0.9709,0.4439,0.0500
Best %,Threshold
79.8913,0.1000
TP,FP,FN,TN
106,8,66,188
