Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0169,0.7500
0.0000,0.0169,0.7000
0.0000,0.0169,0.6500
0.0000,0.0212,0.6000
0.0000,0.0212,0.5500
0.0076,0.0212,0.5000
0.0076,0.0212,0.4500
0.0455,0.0212,0.4000
0.0758,0.0212,0.3500
0.1439,0.0297,0.3000
0.2803,0.0297,0.2500
0.4394,0.0424,0.2000
0.6439,0.0551,0.1500
0.9015,0.1059,0.1000
1.0000,0.6780,0.0500
Best %,Threshold
89.6739,0.1000
TP,FP,FN,TN
119,25,13,211
