Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0610,0.0004,0.9500
0.1398,0.0049,0.9000
0.2236,0.0101,0.8500
0.2808,0.0194,0.8000
0.3304,0.0296,0.7500
0.3926,0.0401,0.7000
0.4409,0.0474,0.6500
0.4930,0.0555,0.6000
0.5299,0.0644,0.5500
0.8056,0.1762,0.5000
0.8475,0.1993,0.4500
0.8729,0.2284,0.4000
0.8895,0.2499,0.3500
0.9123,0.2799,0.3000
0.9327,0.3163,0.2500
0.9403,0.3491,0.2000
0.9593,0.4018,0.1500
0.9695,0.4690,0.1000
0.9822,0.5743,0.0500
Best %,Threshold
83.7531,0.5500
TP,FP,FN,TN
417,159,370,2310
