Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0513,0.0012,0.9500
0.1172,0.0070,0.9000
0.1856,0.0127,0.8500
0.2393,0.0242,0.8000
0.2943,0.0304,0.7500
0.3651,0.0427,0.7000
0.4078,0.0492,0.6500
0.4701,0.0570,0.6000
0.5189,0.0689,0.5500
0.8107,0.2101,0.5000
0.8437,0.2302,0.4500
0.8608,0.2528,0.4000
0.8803,0.2757,0.3500
0.9084,0.3037,0.3000
0.9267,0.3340,0.2500
0.9499,0.3767,0.2000
0.9646,0.4243,0.1500
0.9768,0.4895,0.1000
0.9915,0.5934,0.0500
Best %,Threshold
82.7396,0.5500
TP,FP,FN,TN
425,168,394,2269
