Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0352,0.0000,0.9500
0.0926,0.0032,0.9000
0.1395,0.0076,0.8500
0.1995,0.0129,0.8000
0.2647,0.0161,0.7500
0.3233,0.0185,0.7000
0.3872,0.0249,0.6500
0.4289,0.0350,0.6000
0.4681,0.0418,0.5500
0.6845,0.1137,0.5000
0.7080,0.1298,0.4500
0.7445,0.1499,0.4000
0.7836,0.1732,0.3500
0.8175,0.2037,0.3000
0.8475,0.2382,0.2500
0.8879,0.2857,0.2000
0.9166,0.3463,0.1500
0.9518,0.4126,0.1000
0.9739,0.5167,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
359,104,408,2385
