Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0455,0.0004,0.9500
0.1040,0.0032,0.9000
0.1730,0.0060,0.8500
0.2302,0.0105,0.8000
0.2874,0.0141,0.7500
0.3329,0.0233,0.7000
0.3823,0.0306,0.6500
0.4252,0.0414,0.6000
0.4642,0.0503,0.5500
0.6710,0.1307,0.5000
0.7165,0.1472,0.4500
0.7698,0.1701,0.4000
0.8101,0.1990,0.3500
0.8544,0.2328,0.3000
0.8830,0.2698,0.2500
0.9051,0.3052,0.2000
0.9441,0.3631,0.1500
0.9740,0.4375,0.1000
0.9974,0.5674,0.0500
Best %,Threshold
83.5074,0.5500
TP,FP,FN,TN
357,125,412,2362
