Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0372,0.0000,0.9500
0.0823,0.0016,0.9000
0.1394,0.0052,0.8500
0.2019,0.0088,0.8000
0.2683,0.0168,0.7500
0.3094,0.0232,0.7000
0.3519,0.0296,0.6500
0.4024,0.0364,0.6000
0.4396,0.0471,0.5500
0.7039,0.1354,0.5000
0.7371,0.1550,0.4500
0.7809,0.1802,0.4000
0.8167,0.2113,0.3500
0.8420,0.2389,0.3000
0.8818,0.2797,0.2500
0.9057,0.3284,0.2000
0.9349,0.3835,0.1500
0.9748,0.4443,0.1000
0.9867,0.5629,0.0500
Best %,Threshold
83.4152,0.5500
TP,FP,FN,TN
331,118,422,2385
