Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0651,0.0025,0.9500
0.1337,0.0074,0.9000
0.2060,0.0124,0.8500
0.2651,0.0169,0.8000
0.3072,0.0239,0.7500
0.3651,0.0326,0.7000
0.4084,0.0449,0.6500
0.4518,0.0499,0.6000
0.4952,0.0594,0.5500
0.7759,0.1871,0.5000
0.8072,0.2131,0.4500
0.8398,0.2370,0.4000
0.8578,0.2650,0.3500
0.8819,0.2923,0.3000
0.9072,0.3298,0.2500
0.9313,0.3763,0.2000
0.9542,0.4266,0.1500
0.9735,0.4988,0.1000
0.9843,0.6014,0.0500
Best %,Threshold
82.7088,0.5500
TP,FP,FN,TN
411,144,419,2282
