Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0190,0.0000,0.9500
0.0697,0.0020,0.9000
0.1229,0.0024,0.8500
0.1673,0.0073,0.8000
0.2155,0.0126,0.7500
0.2510,0.0158,0.7000
0.3054,0.0219,0.6500
0.3447,0.0292,0.6000
0.3992,0.0357,0.5500
0.6033,0.1013,0.5000
0.6515,0.1131,0.4500
0.6819,0.1317,0.4000
0.7174,0.1508,0.3500
0.7567,0.1784,0.3000
0.7871,0.2152,0.2500
0.8416,0.2562,0.2000
0.8935,0.3141,0.1500
0.9328,0.3932,0.1000
0.9620,0.5124,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
514,279,275,2188
