Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0404,0.0016,0.9500
0.0990,0.0048,0.9000
0.1667,0.0080,0.8500
0.2148,0.0113,0.8000
0.2760,0.0165,0.7500
0.3216,0.0217,0.7000
0.3776,0.0273,0.6500
0.4284,0.0370,0.6000
0.4688,0.0454,0.5500
0.6745,0.1158,0.5000
0.7096,0.1290,0.4500
0.7318,0.1495,0.4000
0.7695,0.1781,0.3500
0.8086,0.2050,0.3000
0.8372,0.2375,0.2500
0.8750,0.2822,0.2000
0.9076,0.3328,0.1500
0.9375,0.4007,0.1000
0.9779,0.5165,0.0500
Best %,Threshold
83.9988,0.5500
TP,FP,FN,TN
360,113,408,2375
