Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0090,0.0000,0.9500
0.0230,0.0004,0.9000
0.0384,0.0016,0.8500
0.0601,0.0024,0.8000
0.0818,0.0024,0.7500
0.0985,0.0036,0.7000
0.1292,0.0048,0.6500
0.1483,0.0057,0.6000
0.1905,0.0077,0.5500
0.5256,0.0659,0.5000
0.5665,0.0747,0.4500
0.6164,0.0905,0.4000
0.6560,0.1079,0.3500
0.6918,0.1281,0.3000
0.7417,0.1616,0.2500
0.8018,0.2016,0.2000
0.8542,0.2525,0.1500
0.9143,0.3325,0.1000
0.9616,0.4586,0.0500
Best %,Threshold
83.9116,0.4500
TP,FP,FN,TN
443,185,339,2290
