Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5797,0.1797,0.9500
0.6319,0.2246,0.9000
0.6511,0.2506,0.8500
0.6676,0.3026,0.8000
0.6868,0.3239,0.7500
0.7005,0.3428,0.7000
0.7060,0.3735,0.6500
0.7198,0.3972,0.6000
0.7363,0.4255,0.5500
0.9725,0.8369,0.5000
0.9753,0.8534,0.4500
0.9780,0.8723,0.4000
0.9808,0.8889,0.3500
0.9863,0.9173,0.3000
0.9918,0.9385,0.2500
0.9973,0.9574,0.2000
1.0000,0.9740,0.1500
1.0000,0.9929,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
70.9022,0.9500
TP,FP,FN,TN
211,76,153,347
