Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0082,0.0024,0.9500
0.0082,0.0024,0.9000
0.0110,0.0024,0.8500
0.0110,0.0024,0.8000
0.0110,0.0024,0.7500
0.0110,0.0024,0.7000
0.0110,0.0024,0.6500
0.0110,0.0024,0.6000
0.0110,0.0024,0.5500
0.2253,0.0142,0.5000
0.2363,0.0165,0.4500
0.2527,0.0165,0.4000
0.2582,0.0165,0.3500
0.2720,0.0189,0.3000
0.2830,0.0213,0.2500
0.2995,0.0213,0.2000
0.3187,0.0284,0.1500
0.3516,0.0355,0.1000
0.3874,0.0402,0.0500
Best %,Threshold
69.5044,0.0500
TP,FP,FN,TN
141,17,223,406
