Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7745,0.3580,0.9500
0.8288,0.4749,0.9000
0.8505,0.5322,0.8500
0.8859,0.5871,0.8000
0.9049,0.6516,0.7500
0.9185,0.6921,0.7000
0.9375,0.7470,0.6500
0.9511,0.7828,0.6000
0.9592,0.8115,0.5500
1.0000,0.9976,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3939,0.9500
TP,FP,FN,TN
285,150,83,269
