Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7752,0.2975,0.9500
0.8346,0.3900,0.9000
0.8656,0.4375,0.8500
0.9044,0.4875,0.8000
0.9173,0.5250,0.7500
0.9302,0.5800,0.7000
0.9535,0.6075,0.6500
0.9612,0.6575,0.6000
0.9690,0.6950,0.5500
1.0000,0.9650,0.5000
1.0000,0.9725,0.4500
1.0000,0.9750,0.4000
1.0000,0.9825,0.3500
1.0000,0.9850,0.3000
1.0000,0.9875,0.2500
1.0000,0.9925,0.2000
1.0000,0.9975,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.8247,0.9500
TP,FP,FN,TN
300,119,87,281
