Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7120,0.2296,0.9500
0.7801,0.3111,0.9000
0.8141,0.3704,0.8500
0.8429,0.4148,0.8000
0.8586,0.4617,0.7500
0.8639,0.4988,0.7000
0.8901,0.5506,0.6500
0.9031,0.5926,0.6000
0.9215,0.6272,0.5500
1.0000,0.9975,0.5000
1.0000,0.9975,0.4500
1.0000,0.9975,0.4000
1.0000,0.9975,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.2058,0.9500
TP,FP,FN,TN
272,93,110,312
