Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0073,0.0000,0.8000
0.0365,0.0000,0.7500
0.0657,0.0000,0.7000
0.1752,0.0087,0.6500
0.2409,0.0173,0.6000
0.4088,0.0303,0.5500
0.5474,0.0649,0.5000
0.6423,0.1082,0.4500
0.7883,0.1688,0.4000
0.8905,0.2857,0.3500
0.9489,0.4502,0.3000
0.9927,0.6883,0.2500
1.0000,0.8182,0.2000
1.0000,0.8831,0.1500
1.0000,0.9437,0.1000
1.0000,0.9610,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
108,39,29,192
