Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0191,0.0000,0.8000
0.0637,0.0000,0.7500
0.1274,0.0047,0.7000
0.2038,0.0095,0.6500
0.2930,0.0237,0.6000
0.4395,0.0474,0.5500
0.5478,0.0664,0.5000
0.6561,0.1137,0.4500
0.7834,0.1706,0.4000
0.8662,0.3460,0.3500
0.9490,0.5450,0.3000
0.9809,0.7773,0.2500
1.0000,0.8673,0.2000
1.0000,0.9194,0.1500
1.0000,0.9431,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
80.9783,0.4000
TP,FP,FN,TN
123,36,34,175
