Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0066,0.0046,0.9000
0.0132,0.0046,0.8500
0.0662,0.0092,0.8000
0.1192,0.0138,0.7500
0.2384,0.0184,0.7000
0.3113,0.0230,0.6500
0.3444,0.0276,0.6000
0.4570,0.0276,0.5500
0.5298,0.0507,0.5000
0.6821,0.0691,0.4500
0.7947,0.0922,0.4000
0.8477,0.1705,0.3500
0.9338,0.3548,0.3000
0.9801,0.6129,0.2500
0.9934,0.8065,0.2000
1.0000,0.9078,0.1500
1.0000,0.9770,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
120,20,31,197
