Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0000,0.8500
0.0278,0.0000,0.8000
0.0764,0.0000,0.7500
0.1111,0.0000,0.7000
0.2083,0.0045,0.6500
0.2639,0.0089,0.6000
0.3819,0.0268,0.5500
0.5417,0.0580,0.5000
0.6458,0.1116,0.4500
0.7847,0.2188,0.4000
0.8750,0.3348,0.3500
0.9653,0.5000,0.3000
1.0000,0.6920,0.2500
1.0000,0.8393,0.2000
1.0000,0.8973,0.1500
1.0000,0.9420,0.1000
1.0000,0.9732,0.0500
Best %,Threshold
79.3478,0.4500
TP,FP,FN,TN
93,25,51,199
