Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0000,0.0047,0.9000
0.0065,0.0047,0.8500
0.0195,0.0047,0.8000
0.0584,0.0047,0.7500
0.1169,0.0047,0.7000
0.2143,0.0093,0.6500
0.2987,0.0093,0.6000
0.4416,0.0187,0.5500
0.5519,0.0467,0.5000
0.6818,0.0748,0.4500
0.7857,0.1729,0.4000
0.8766,0.3131,0.3500
0.9545,0.4860,0.3000
0.9935,0.7430,0.2500
0.9935,0.8458,0.2000
0.9935,0.9579,0.1500
1.0000,0.9860,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
105,16,49,198
