Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0042,0.8500
0.0303,0.0042,0.8000
0.1061,0.0042,0.7500
0.2045,0.0042,0.7000
0.2879,0.0127,0.6500
0.4015,0.0169,0.6000
0.5379,0.0339,0.5500
0.6894,0.0424,0.5000
0.7803,0.0678,0.4500
0.8561,0.1525,0.4000
0.9318,0.2924,0.3500
0.9697,0.4449,0.3000
1.0000,0.7246,0.2500
1.0000,0.8729,0.2000
1.0000,0.9153,0.1500
1.0000,0.9407,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
103,16,29,220
