Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0472,0.0041,0.9000
0.1102,0.0083,0.8500
0.1496,0.0083,0.8000
0.2283,0.0124,0.7500
0.3386,0.0166,0.7000
0.4567,0.0207,0.6500
0.5118,0.0332,0.6000
0.6299,0.0332,0.5500
0.7244,0.0622,0.5000
0.7717,0.0705,0.4500
0.8268,0.0830,0.4000
0.8819,0.1867,0.3500
0.9213,0.2739,0.3000
0.9606,0.3942,0.2500
0.9843,0.5892,0.2000
1.0000,0.7303,0.1500
1.0000,0.8299,0.1000
1.0000,0.9419,0.0500
Best %,Threshold
88.5870,0.4000
TP,FP,FN,TN
105,20,22,221
