Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0260,0.0047,0.9500
0.0909,0.0093,0.9000
0.1688,0.0093,0.8500
0.2468,0.0234,0.8000
0.3506,0.0234,0.7500
0.4091,0.0234,0.7000
0.4545,0.0234,0.6500
0.5909,0.0234,0.6000
0.6494,0.0374,0.5500
0.6948,0.0561,0.5000
0.7468,0.0654,0.4500
0.8117,0.0981,0.4000
0.8571,0.1449,0.3500
0.9091,0.2243,0.3000
0.9416,0.3925,0.2500
0.9935,0.6028,0.2000
1.0000,0.7570,0.1500
1.0000,0.8598,0.1000
1.0000,0.9579,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
125,21,29,193
