Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0000,0.9500
0.0392,0.0000,0.9000
0.1111,0.0000,0.8500
0.1961,0.0000,0.8000
0.2810,0.0093,0.7500
0.3791,0.0093,0.7000
0.4641,0.0186,0.6500
0.5490,0.0233,0.6000
0.6144,0.0326,0.5500
0.7059,0.0512,0.5000
0.8105,0.0605,0.4500
0.8627,0.0977,0.4000
0.8824,0.1395,0.3500
0.9216,0.2651,0.3000
0.9673,0.4047,0.2500
0.9804,0.6326,0.2000
1.0000,0.8233,0.1500
1.0000,0.8977,0.1000
1.0000,0.9721,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
124,13,29,202
