Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0045,0.9500
0.0685,0.0045,0.9000
0.1507,0.0045,0.8500
0.2192,0.0045,0.8000
0.3151,0.0180,0.7500
0.4041,0.0225,0.7000
0.4726,0.0270,0.6500
0.5411,0.0360,0.6000
0.6233,0.0450,0.5500
0.7123,0.0631,0.5000
0.7671,0.0856,0.4500
0.8356,0.1126,0.4000
0.8767,0.1802,0.3500
0.9178,0.2838,0.3000
0.9521,0.4099,0.2500
0.9726,0.5676,0.2000
0.9795,0.7252,0.1500
1.0000,0.8514,0.1000
1.0000,0.9369,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
122,25,24,197
