Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0132,0.9500
0.0429,0.0132,0.9000
0.1429,0.0132,0.8500
0.2714,0.0175,0.8000
0.3500,0.0175,0.7500
0.4571,0.0219,0.7000
0.4714,0.0351,0.6500
0.6000,0.0482,0.6000
0.6500,0.0570,0.5500
0.7357,0.0702,0.5000
0.8071,0.0921,0.4500
0.8500,0.1272,0.4000
0.9071,0.1886,0.3500
0.9429,0.2939,0.3000
0.9643,0.3860,0.2500
1.0000,0.5746,0.2000
1.0000,0.7851,0.1500
1.0000,0.8772,0.1000
1.0000,0.9693,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
113,21,27,207
