Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0265,0.0046,0.9500
0.0993,0.0046,0.9000
0.1523,0.0046,0.8500
0.2450,0.0046,0.8000
0.3046,0.0092,0.7500
0.3510,0.0184,0.7000
0.4305,0.0323,0.6500
0.4967,0.0415,0.6000
0.6093,0.0507,0.5500
0.6887,0.0691,0.5000
0.7417,0.0922,0.4500
0.8079,0.1290,0.4000
0.8609,0.1797,0.3500
0.8940,0.2857,0.3000
0.9272,0.4101,0.2500
0.9735,0.6221,0.2000
0.9868,0.7650,0.1500
0.9934,0.8710,0.1000
1.0000,0.9631,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
122,28,29,189
