Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0870,0,0000,0,6000
0,2174,0,0313,0,5500
0,4348,0,1250,0,5000
0,7391,0,4375,0,4500
0,8696,0,6875,0,4000
0,9565,0,8750,0,3500
1,0000,0,8750,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
69,0909,0,5000
TP,FP,FN,TN
10,4,13,28
