Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0028,0,0000,0,7500
0,0028,0,0000,0,7000
0,0028,0,0000,0,6500
0,0028,0,0000,0,6000
0,0056,0,0000,0,5500
0,1045,0,0053,0,5000
0,7797,0,1764,0,4500
1,0000,0,9101,0,4000
1,0000,0,9788,0,3500
1,0000,0,9912,0,3000
1,0000,0,9929,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,6732,0,4500
TP,FP,FN,TN
276,100,78,467
