Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4644,0.0106,0.9500
0.5356,0.0186,0.9000
0.6067,0.0212,0.8500
0.7303,0.0292,0.8000
0.7566,0.0398,0.7500
0.7715,0.0451,0.7000
0.7903,0.0584,0.6500
0.8539,0.0769,0.6000
0.8727,0.0822,0.5500
0.8801,0.0849,0.5000
0.8839,0.0981,0.4500
0.9213,0.1751,0.4000
0.9251,0.1936,0.3500
0.9251,0.2228,0.3000
0.9251,0.2467,0.2500
0.9476,0.3873,0.2000
0.9551,0.4164,0.1500
0.9625,0.4695,0.1000
0.9738,0.5623,0.0500
Best %,Threshold
90.0621,0.5000
TP,FP,FN,TN
235,32,32,345
