Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4177,0.0049,0.9500
0.4684,0.0074,0.9000
0.5274,0.0074,0.8500
0.5570,0.0123,0.8000
0.7342,0.0369,0.7500
0.7637,0.0393,0.7000
0.7679,0.0442,0.6500
0.7848,0.0491,0.6000
0.8101,0.0614,0.5500
0.8734,0.1130,0.5000
0.8776,0.1253,0.4500
0.8776,0.1450,0.4000
0.8903,0.1597,0.3500
0.8987,0.1794,0.3000
0.9367,0.3022,0.2500
0.9494,0.3587,0.2000
0.9578,0.4152,0.1500
0.9747,0.4742,0.1000
1.0000,0.6437,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
192,25,45,382
