Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2984,0.0052,0.9500
0.3643,0.0052,0.9000
0.4419,0.0078,0.8500
0.6744,0.0259,0.8000
0.7016,0.0259,0.7500
0.7248,0.0285,0.7000
0.8062,0.0492,0.6500
0.8140,0.0492,0.6000
0.8295,0.0492,0.5500
0.8605,0.0829,0.5000
0.8760,0.0959,0.4500
0.8992,0.1114,0.4000
0.9147,0.1347,0.3500
0.9535,0.2150,0.3000
0.9535,0.2487,0.2500
0.9574,0.2927,0.2000
0.9767,0.4819,0.1500
0.9806,0.5518,0.1000
0.9884,0.7150,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
214,19,44,367
