Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3612,0.0000,0.9500
0.4221,0.0000,0.9000
0.4715,0.0026,0.8500
0.6464,0.0184,0.8000
0.6920,0.0210,0.7500
0.7072,0.0262,0.7000
0.7795,0.0394,0.6500
0.8023,0.0420,0.6000
0.8251,0.0499,0.5500
0.8783,0.0682,0.5000
0.9011,0.0814,0.4500
0.9125,0.0919,0.4000
0.9202,0.1076,0.3500
0.9506,0.1627,0.3000
0.9544,0.1890,0.2500
0.9582,0.2362,0.2000
0.9848,0.5722,0.1500
0.9962,0.6194,0.1000
1.0000,0.6798,0.0500
Best %,Threshold
91.1491,0.4500
TP,FP,FN,TN
237,31,26,350
