Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3745,0.0153,0.9500
0.4462,0.0204,0.9000
0.4980,0.0254,0.8500
0.6653,0.0305,0.8000
0.6932,0.0305,0.7500
0.7052,0.0331,0.7000
0.7610,0.0611,0.6500
0.7689,0.0636,0.6000
0.7769,0.0687,0.5500
0.8566,0.0840,0.5000
0.8685,0.0891,0.4500
0.8924,0.0992,0.4000
0.9004,0.1120,0.3500
0.9283,0.2061,0.3000
0.9323,0.2316,0.2500
0.9363,0.2595,0.2000
0.9681,0.3639,0.1500
0.9761,0.4427,0.1000
0.9960,0.5776,0.0500
Best %,Threshold
89.7516,0.4000
TP,FP,FN,TN
224,39,27,354
