Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0078,0.0000,0.6500
0.0930,0.0042,0.6000
0.2481,0.0209,0.5500
0.4264,0.0293,0.5000
0.6589,0.0669,0.4500
0.8295,0.1548,0.4000
0.9457,0.4351,0.3500
1.0000,0.7824,0.3000
1.0000,0.9163,0.2500
1.0000,0.9916,0.2000
1.0000,0.9958,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
107,37,22,202
