Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0073,0.0000,0.7500
0.0073,0.0000,0.7000
0.0365,0.0000,0.6500
0.0876,0.0043,0.6000
0.1825,0.0087,0.5500
0.3504,0.0130,0.5000
0.5474,0.0390,0.4500
0.7737,0.0952,0.4000
0.8832,0.2641,0.3500
0.9927,0.5844,0.3000
1.0000,0.8355,0.2500
1.0000,0.9654,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
106,22,31,209
