Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0189,0.0096,0.7500
0.0377,0.0096,0.7000
0.0629,0.0096,0.6500
0.1824,0.0096,0.6000
0.3396,0.0144,0.5500
0.5220,0.0335,0.5000
0.6855,0.0622,0.4500
0.8113,0.1292,0.4000
0.9182,0.3589,0.3500
0.9874,0.7512,0.3000
1.0000,0.8900,0.2500
1.0000,0.9809,0.2000
1.0000,0.9904,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
129,27,30,182
