Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0071,0.0000,0.7000
0.0284,0.0000,0.6500
0.0993,0.0044,0.6000
0.2340,0.0044,0.5500
0.4397,0.0176,0.5000
0.6383,0.0441,0.4500
0.8440,0.1278,0.4000
0.9362,0.3921,0.3500
1.0000,0.7753,0.3000
1.0000,0.8855,0.2500
1.0000,0.9604,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
119,29,22,198
