Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0089,0.7500
0.0070,0.0089,0.7000
0.0070,0.0133,0.6500
0.0769,0.0178,0.6000
0.1818,0.0178,0.5500
0.3427,0.0222,0.5000
0.5804,0.0444,0.4500
0.8392,0.1156,0.4000
0.9510,0.3733,0.3500
0.9860,0.7200,0.3000
0.9930,0.8711,0.2500
1.0000,0.9822,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
120,26,23,199
