Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0129,0.9000
0.0074,0.0129,0.8500
0.0148,0.0129,0.8000
0.0593,0.0172,0.7500
0.0963,0.0172,0.7000
0.1333,0.0172,0.6500
0.1630,0.0215,0.6000
0.1778,0.0258,0.5500
0.4815,0.0429,0.5000
0.5926,0.0558,0.4500
0.7259,0.0901,0.4000
0.8148,0.1803,0.3500
0.9037,0.3391,0.3000
0.9704,0.5451,0.2500
1.0000,0.8412,0.2000
1.0000,0.9099,0.1500
1.0000,0.9914,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
98,21,37,212
