Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0043,0.7500
0.0074,0.0043,0.7000
0.0222,0.0086,0.6500
0.1481,0.0129,0.6000
0.2296,0.0129,0.5500
0.6593,0.1245,0.5000
0.7481,0.1717,0.4500
0.8815,0.2876,0.4000
0.9333,0.4936,0.3500
0.9926,0.8026,0.3000
1.0000,0.8927,0.2500
1.0000,0.9785,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.4500
TP,FP,FN,TN
101,40,34,193
