Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0280,0.0000,0.6500
0.0839,0.0000,0.6000
0.1399,0.0044,0.5500
0.6434,0.3022,0.5000
0.8042,0.3778,0.4500
0.9231,0.5289,0.4000
0.9720,0.6933,0.3500
0.9860,0.9067,0.3000
0.9860,0.9467,0.2500
1.0000,0.9911,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2935,0.4500
TP,FP,FN,TN
115,85,28,140
