Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0137,0.0000,0.8000
0.0411,0.0000,0.7500
0.0822,0.0045,0.7000
0.1370,0.0135,0.6500
0.2055,0.0135,0.6000
0.2877,0.0315,0.5500
0.8973,0.8604,0.5000
0.9452,0.8829,0.4500
0.9658,0.9009,0.4000
0.9726,0.9144,0.3500
0.9863,0.9414,0.3000
1.0000,0.9685,0.2500
1.0000,0.9910,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8370,0.5500
TP,FP,FN,TN
42,7,104,215
