Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0405,0.0045,0.8000
0.1014,0.0136,0.7500
0.1892,0.0136,0.7000
0.3108,0.0136,0.6500
0.4257,0.0182,0.6000
0.5405,0.0227,0.5500
0.7635,0.1318,0.5000
0.8243,0.2364,0.4500
0.8919,0.3864,0.4000
0.9595,0.5500,0.3500
0.9932,0.7773,0.3000
1.0000,0.9409,0.2500
1.0000,0.9818,0.2000
1.0000,0.9909,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
113,29,35,191
