Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0046,0.8500
0.0132,0.0092,0.8000
0.0464,0.0092,0.7500
0.1126,0.0138,0.7000
0.2119,0.0184,0.6500
0.3444,0.0276,0.6000
0.5166,0.0461,0.5500
0.8742,0.1751,0.5000
0.9404,0.2765,0.4500
0.9735,0.3917,0.4000
0.9801,0.6037,0.3500
0.9934,0.7465,0.3000
1.0000,0.8341,0.2500
1.0000,0.9263,0.2000
1.0000,0.9631,0.1500
1.0000,0.9862,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
132,38,19,179
