Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0088,0.9000
0.0071,0.0088,0.8500
0.0780,0.0088,0.8000
0.2199,0.0176,0.7500
0.4113,0.0220,0.7000
0.5177,0.0573,0.6500
0.6879,0.0837,0.6000
0.7660,0.1013,0.5500
0.8440,0.1894,0.5000
0.8794,0.2907,0.4500
0.9362,0.4053,0.4000
0.9929,0.6300,0.3500
1.0000,0.8018,0.3000
1.0000,0.8678,0.2500
1.0000,0.9163,0.2000
1.0000,0.9471,0.1500
1.0000,0.9648,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
108,23,33,204
