Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0069,0.0000,0.7500
0.0069,0.0000,0.7000
0.0833,0.0045,0.6500
0.1667,0.0045,0.6000
0.2708,0.0089,0.5500
0.7153,0.1027,0.5000
0.7778,0.1652,0.4500
0.8611,0.2902,0.4000
0.8958,0.4286,0.3500
0.9444,0.5580,0.3000
0.9861,0.8482,0.2500
1.0000,0.9330,0.2000
1.0000,0.9866,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
103,23,41,201
