Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0088,0.0008,0.9500
0.0325,0.0016,0.9000
0.0538,0.0057,0.8500
0.0851,0.0094,0.8000
0.1314,0.0134,0.7500
0.1815,0.0232,0.7000
0.2253,0.0293,0.6500
0.2841,0.0391,0.6000
0.3204,0.0513,0.5500
0.3780,0.0655,0.5000
0.4293,0.0822,0.4500
0.4781,0.1022,0.4000
0.5382,0.1335,0.3500
0.6020,0.1661,0.3000
0.6671,0.1998,0.2500
0.7259,0.2458,0.2000
0.8060,0.3053,0.1500
0.8723,0.3708,0.1000
0.9387,0.4974,0.0500
Best %,Threshold
79.7912,0.5000
TP,FP,FN,TN
302,161,497,2296
