Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0004,0.9500
0.0408,0.0020,0.9000
0.0855,0.0044,0.8500
0.1237,0.0117,0.8000
0.1709,0.0210,0.7500
0.2347,0.0283,0.7000
0.2972,0.0372,0.6500
0.3482,0.0506,0.6000
0.3865,0.0643,0.5500
0.4464,0.0809,0.5000
0.4923,0.0930,0.4500
0.5536,0.1145,0.4000
0.6020,0.1355,0.3500
0.6505,0.1630,0.3000
0.6875,0.2027,0.2500
0.7385,0.2508,0.2000
0.8099,0.3159,0.1500
0.8776,0.3985,0.1000
0.9324,0.5364,0.0500
Best %,Threshold
80.7125,0.4500
TP,FP,FN,TN
386,230,398,2242
