Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0102,0.0000,0.9500
0.0447,0.0020,0.9000
0.0894,0.0065,0.8500
0.1303,0.0150,0.8000
0.1724,0.0230,0.7500
0.2312,0.0352,0.7000
0.2848,0.0445,0.6500
0.3359,0.0586,0.6000
0.3780,0.0679,0.5500
0.4342,0.0821,0.5000
0.4904,0.0958,0.4500
0.5326,0.1209,0.4000
0.5875,0.1423,0.3500
0.6411,0.1747,0.3000
0.7126,0.2058,0.2500
0.7791,0.2539,0.2000
0.8404,0.2996,0.1500
0.9017,0.3765,0.1000
0.9566,0.5119,0.0500
Best %,Threshold
80.4668,0.4500
TP,FP,FN,TN
384,237,399,2236
