Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0197,0.0004,0.9500
0.0616,0.0008,0.9000
0.1096,0.0041,0.8500
0.1589,0.0086,0.8000
0.2118,0.0168,0.7500
0.2623,0.0241,0.7000
0.3054,0.0352,0.6500
0.3547,0.0483,0.6000
0.4126,0.0630,0.5500
0.4557,0.0777,0.5000
0.5086,0.0929,0.4500
0.5591,0.1174,0.4000
0.6071,0.1453,0.3500
0.6576,0.1788,0.3000
0.7131,0.2169,0.2500
0.7709,0.2672,0.2000
0.8337,0.3298,0.1500
0.9027,0.3854,0.1000
0.9544,0.5180,0.0500
Best %,Threshold
80.7740,0.4500
TP,FP,FN,TN
413,227,399,2217
