Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0118,0.0000,0.9500
0.0525,0.0028,0.9000
0.1247,0.0064,0.8500
0.1864,0.0140,0.8000
0.2612,0.0208,0.7500
0.3202,0.0321,0.7000
0.3714,0.0413,0.6500
0.4291,0.0521,0.6000
0.4895,0.0669,0.5500
0.5276,0.0830,0.5000
0.5604,0.0990,0.4500
0.5866,0.1170,0.4000
0.6247,0.1367,0.3500
0.6732,0.1623,0.3000
0.7165,0.1968,0.2500
0.7730,0.2421,0.2000
0.8412,0.3054,0.1500
0.9186,0.3980,0.1000
0.9672,0.5631,0.0500
Best %,Threshold
82.9291,0.5500
TP,FP,FN,TN
373,167,389,2328
