Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0294,0.0004,0.9500
0.1043,0.0033,0.9000
0.1656,0.0111,0.8500
0.2344,0.0213,0.8000
0.2945,0.0356,0.7500
0.3448,0.0447,0.7000
0.3914,0.0582,0.6500
0.4393,0.0741,0.6000
0.4994,0.0955,0.5500
0.5436,0.1225,0.5000
0.5890,0.1458,0.4500
0.6368,0.1737,0.4000
0.6810,0.2020,0.3500
0.7301,0.2405,0.3000
0.7755,0.2876,0.2500
0.8393,0.3445,0.2000
0.8908,0.3953,0.1500
0.9362,0.4764,0.1000
0.9730,0.6428,0.0500
Best %,Threshold
80.4054,0.6500
TP,FP,FN,TN
319,142,496,2299
