Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0258,0.0000,0.9500
0.0813,0.0028,0.9000
0.1239,0.0064,0.8500
0.1910,0.0173,0.8000
0.2297,0.0246,0.7500
0.3123,0.0371,0.7000
0.3652,0.0500,0.6500
0.4116,0.0665,0.6000
0.4671,0.0794,0.5500
0.5045,0.0963,0.5000
0.5471,0.1157,0.4500
0.6013,0.1338,0.4000
0.6490,0.1608,0.3500
0.6813,0.1882,0.3000
0.7239,0.2229,0.2500
0.7806,0.2721,0.2000
0.8297,0.3329,0.1500
0.8865,0.4156,0.1000
0.9484,0.5558,0.0500
Best %,Threshold
81.2654,0.5500
TP,FP,FN,TN
362,197,413,2284
