Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0000,0.9500
0.0201,0.0046,0.9000
0.0604,0.0091,0.8500
0.1275,0.0091,0.8000
0.2215,0.0091,0.7500
0.3423,0.0137,0.7000
0.3960,0.0183,0.6500
0.5034,0.0228,0.6000
0.5772,0.0320,0.5500
0.7047,0.0548,0.5000
0.7919,0.0959,0.4500
0.8591,0.1598,0.4000
0.9262,0.2511,0.3500
0.9530,0.3881,0.3000
0.9799,0.5251,0.2500
0.9933,0.7763,0.2000
1.0000,0.8813,0.1500
1.0000,0.9635,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
118,21,31,198
