Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0077,0.0168,0.9000
0.0231,0.0168,0.8500
0.0462,0.0168,0.8000
0.0923,0.0168,0.7500
0.1615,0.0168,0.7000
0.2385,0.0252,0.6500
0.3000,0.0294,0.6000
0.3615,0.0378,0.5500
0.4538,0.0378,0.5000
0.5385,0.0546,0.4500
0.6231,0.0714,0.4000
0.7077,0.0924,0.3500
0.8077,0.1471,0.3000
0.8769,0.2563,0.2500
0.9462,0.4370,0.2000
0.9923,0.7311,0.1500
0.9923,0.8782,0.1000
1.0000,0.9790,0.0500
Best %,Threshold
83.6957,0.3500
TP,FP,FN,TN
92,22,38,216
