Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0000,0.0090,0.9000
0.0138,0.0090,0.8500
0.0483,0.0135,0.8000
0.1241,0.0135,0.7500
0.1862,0.0135,0.7000
0.2552,0.0135,0.6500
0.3862,0.0179,0.6000
0.4966,0.0179,0.5500
0.5793,0.0359,0.5000
0.7103,0.0448,0.4500
0.8000,0.0852,0.4000
0.8276,0.1256,0.3500
0.8966,0.2108,0.3000
0.9379,0.3767,0.2500
0.9862,0.6099,0.2000
0.9931,0.8117,0.1500
0.9931,0.9731,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
116,19,29,204
