Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0048,0.9500
0.0253,0.0095,0.9000
0.0823,0.0143,0.8500
0.1456,0.0190,0.8000
0.2532,0.0190,0.7500
0.3418,0.0190,0.7000
0.4304,0.0190,0.6500
0.5570,0.0286,0.6000
0.6329,0.0524,0.5500
0.7532,0.0714,0.5000
0.8101,0.1238,0.4500
0.8924,0.2238,0.4000
0.9430,0.3952,0.3500
0.9620,0.5524,0.3000
1.0000,0.7762,0.2500
1.0000,0.8714,0.2000
1.0000,0.9476,0.1500
1.0000,0.9762,0.1000
1.0000,0.9857,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
119,15,39,195
