Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0000,0.9000
0.0533,0.0046,0.8500
0.1133,0.0046,0.8000
0.2000,0.0138,0.7500
0.3067,0.0138,0.7000
0.4533,0.0138,0.6500
0.5267,0.0275,0.6000
0.6067,0.0413,0.5500
0.7000,0.0596,0.5000
0.7933,0.1055,0.4500
0.8667,0.1330,0.4000
0.9267,0.2523,0.3500
0.9667,0.4358,0.3000
0.9800,0.6514,0.2500
0.9933,0.7661,0.2000
1.0000,0.8716,0.1500
1.0000,0.9587,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
130,29,20,189
