Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0000,0.0091,0.9000
0.0336,0.0091,0.8500
0.0671,0.0091,0.8000
0.1745,0.0091,0.7500
0.2752,0.0137,0.7000
0.4027,0.0228,0.6500
0.5369,0.0228,0.6000
0.6577,0.0320,0.5500
0.7651,0.0548,0.5000
0.8456,0.0959,0.4500
0.8859,0.1644,0.4000
0.9597,0.3379,0.3500
0.9866,0.5662,0.3000
1.0000,0.7169,0.2500
1.0000,0.8037,0.2000
1.0000,0.8493,0.1500
1.0000,0.9361,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
126,21,23,198
