Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0111,0.0004,0.7000
0.0519,0.0008,0.6500
0.0902,0.0016,0.6000
0.1632,0.0094,0.5500
0.3634,0.0262,0.5000
0.4648,0.0429,0.4500
0.5711,0.0699,0.4000
0.6786,0.1222,0.3500
0.8010,0.2039,0.3000
0.8838,0.3004,0.2500
0.9382,0.3796,0.2000
0.9765,0.4839,0.1500
0.9963,0.6804,0.1000
1.0000,0.9747,0.0500
Best %,Threshold
84.0909,0.4000
TP,FP,FN,TN
462,171,347,2276
